일자,시가,고가,저가,종가,거래량,등락률,기관 합계,기타법인,개인,외국인 합계,전체,공매도,공매도비중,공매도잔고,공매도잔고비중
2025-11-04,25050,29000,24400,28000,1279753,15.942028985507244,75862.0,-4934.0,90360.0,-161288.0,0.0,11973.0,0.9399999976158142,213033.0,1.5700000524520874
2025-11-03,26850,26850,23750,24150,1157934,-10.05586592178771,93330.0,-4981.0,-187453.0,99104.0,0.0,9999.0,0.8600000143051147,226977.0,1.6799999475479126
2025-10-31,27250,28650,25350,26850,815631,-1.4678899082568808,-4923.0,6672.0,-40471.0,38722.0,0.0,16823.0,2.059999942779541,220108.0,1.6299999952316284
2025-10-30,27850,28300,26400,27250,811835,-2.6785714285714284,36390.0,-107019.0,35194.0,35435.0,0.0,3981.0,0.4900000095367431,192049.0,1.4199999570846558
2025-10-29,31300,31300,27000,28000,1598045,-11.39240506329114,-131231.0,8559.0,-18004.0,140676.0,0.0,22455.0,1.409999966621399,199326.0,1.4700000286102295
2025-10-28,34300,36000,29800,31600,1027669,-5.105105105105105,-78889.0,-1471.0,86920.0,-6560.0,0.0,14156.0,1.3799999952316284,192099.0,1.4199999570846558
2025-10-27,32650,34400,30200,33300,1436715,-1.4792899408284024,379453.0,-315723.0,-14557.0,-49173.0,0.0,37219.0,2.5899999141693115,185820.0,1.3700000047683716
2025-10-24,33100,36800,32050,33800,867163,0.0,24308.0,9380.0,34761.0,-68449.0,0.0,10809.0,1.25,166946.0,1.2300000190734863
2025-10-23,29000,35800,28050,33800,1920664,16.351118760757316,268386.0,-2294.0,-264964.0,-1128.0,0.0,25787.0,1.340000033378601,160422.0,1.190000057220459
2025-10-22,26600,29750,25200,29050,1003623,6.8014705882352935,155511.0,-11485.0,-107072.0,-36954.0,0.0,6745.0,0.6700000166893005,142862.0,1.059999942779541
2025-10-21,23600,27200,23600,27200,1001739,16.738197424892704,110501.0,-8428.0,-155240.0,53167.0,0.0,15525.0,1.5499999523162842,141719.0,1.0499999523162842
2025-10-20,23600,23700,22000,23300,477572,1.3043478260869563,47304.0,654.0,44975.0,-92933.0,0.0,41169.0,8.619999885559082,135531.0,1.0
2025-10-17,24750,27600,23000,23000,804029,-9.090909090909092,-54924.0,-34996.0,32105.0,57815.0,0.0,27417.0,3.4100000858306885,99333.0,0.7300000190734863
2025-10-16,19730,26300,19730,25300,1591744,24.324324324324326,42377.0,28935.0,8629.0,-79941.0,0.0,28651.0,1.7999999523162842,81457.0,0.6000000238418579
2025-10-15,17200,21200,16680,20350,603365,17.35870818915802,36870.0,4158.0,-35731.0,-5297.0,0.0,101.0,0.0199999995529651,51433.0,0.3799999952316284
2025-10-14,19000,19210,16120,17340,637867,-8.108108108108109,-2534.0,3206.0,-26819.0,26147.0,0.0,383.0,0.0599999986588954,51333.0,0.3799999952316284
2025-10-13,19420,20200,18550,18870,315811,-6.814814814814815,-3865.0,728.0,3273.0,-136.0,0.0,518.0,0.1599999964237213,51036.0,0.3799999952316284
2025-10-10,21500,22400,18870,20250,754555,-5.373831775700935,-4142.0,10722.0,-2556.0,-4024.0,0.0,6564.0,0.8700000047683716,50536.0,0.3700000047683716
2025-10-02,20500,22450,20300,21400,705504,4.390243902439024,33810.0,2552.0,-34238.0,-2124.0,0.0,1665.0,0.2399999946355819,44836.0,0.3300000131130218
2025-10-01,18150,21450,18000,20500,1692433,12.82333516785911,72712.0,-37908.0,13391.0,-48195.0,0.0,1678.0,0.1000000014901161,43411.0,0.3199999928474426
2025-09-30,15600,20300,14730,18170,2517894,16.176470588235293,96839.0,7510.0,-36353.0,-67996.0,0.0,161.0,0.0099999997764825,43411.0,0.3199999928474426
2025-09-29,14150,16400,13610,15640,1335096,18.84498480243161,101505.0,9086.0,-113353.0,2762.0,0.0,0.0,0.0,43411.0,0.3199999928474426
2025-09-26,18100,18100,12710,13160,2232896,-27.25262576008845,-151235.0,-878.0,159650.0,-7537.0,0.0,4172.0,0.1899999976158142,43411.0,0.3199999928474426
2025-09-25,18400,18770,16890,18090,467587,-0.0552486187845303,-11021.0,20419.0,18558.0,-27956.0,0.0,2514.0,0.5400000214576721,43411.0,0.3199999928474426
2025-09-24,14820,19280,14820,18100,2237356,20.666666666666668,50355.0,-44751.0,-103111.0,97507.0,0.0,401.0,0.0199999995529651,43411.0,0.3199999928474426
2025-09-23,15490,15670,14770,15000,421577,-3.225806451612903,-28165.0,511.0,-24393.0,52047.0,0.0,162.0,0.0399999991059303,43411.0,0.3199999928474426
2025-09-22,15980,16150,14840,15500,632850,-3.0037546933667083,15186.0,10407.0,-4718.0,-20875.0,0.0,7674.0,1.2100000381469729,43411.0,0.3199999928474426
2025-09-19,15890,16950,14320,15980,1224898,-0.125,57747.0,1775.0,-102153.0,42631.0,0.0,2552.0,0.209999993443489,43411.0,0.3199999928474426
2025-09-18,15170,16470,14830,16000,610858,8.621860149355058,28772.0,-47534.0,34202.0,-15440.0,0.0,237.0,0.0399999991059303,43411.0,0.3199999928474426
2025-09-17,14670,14900,13820,14730,440277,2.2916666666666665,28589.0,-187960.0,169226.0,-9855.0,0.0,17.0,0.0,43411.0,0.3199999928474426
2025-09-16,15020,15020,14000,14400,408876,0.5586592178770949,0.0,-82843.0,80798.0,2045.0,0.0,221.0,0.050000000745058,43411.0,0.3199999928474426
2025-09-15,11900,14900,11860,14320,2146873,22.18430034129693,100896.0,-206851.0,161826.0,-55871.0,0.0,3169.0,0.1500000059604644,43411.0,0.3199999928474426
2025-09-12,11330,11920,10970,11720,466113,4.085257548845471,0.0,-48093.0,-2756.0,50849.0,0.0,246.0,0.050000000745058,43411.0,0.3199999928474426
2025-09-11,10840,11700,10650,11260,503205,4.646840148698884,12294.0,-47332.0,5801.0,29237.0,0.0,298.0,0.0599999986588954,43411.0,0.3199999928474426
2025-09-10,9740,11490,9300,10760,972342,14.589989350372736,46143.0,-189417.0,144575.0,-1301.0,0.0,3038.0,0.3100000023841858,43411.0,0.3199999928474426
2025-09-09,8500,10170,8450,9390,594804,13.818181818181818,0.0,-20822.0,27553.0,-6731.0,0.0,514.0,0.0900000035762786,43411.0,0.3199999928474426
2025-09-08,7590,8780,7310,8250,144143,8.695652173913043,0.0,0.0,-4086.0,4086.0,0.0,409.0,0.2800000011920929,43411.0,0.3199999928474426
2025-09-05,7680,7680,7300,7590,14163,0.5298013245033113,0.0,0.0,299.0,-299.0,0.0,174.0,1.2300000190734863,43411.0,0.3199999928474426
2025-09-04,7350,7620,7280,7550,19006,2.7210884353741496,0.0,0.0,2452.0,-2452.0,0.0,2.0,0.0099999997764825,43411.0,0.3199999928474426
2025-09-03,7230,7410,7150,7350,11327,1.6597510373443984,0.0,0.0,-2122.0,2122.0,0.0,78.0,0.6899999976158142,43411.0,0.3199999928474426
2025-09-02,7000,7270,6970,7230,24393,2.844950213371266,0.0,0.0,-4430.0,4430.0,0.0,96.0,0.3899999856948852,43411.0,0.3199999928474426
2025-09-01,7590,7590,6980,7030,53343,-7.133421400264201,0.0,0.0,14295.0,-14295.0,0.0,348.0,0.6499999761581421,43411.0,0.3199999928474426
2025-08-29,7670,7670,7420,7570,14153,-1.303780964797914,0.0,0.0,664.0,-664.0,0.0,222.0,1.5700000524520874,43411.0,0.3199999928474426
2025-08-28,7420,7670,7380,7670,10841,1.0540184453227932,0.0,-26.0,-3342.0,3368.0,0.0,34.0,0.3100000023841858,43411.0,0.3199999928474426
2025-08-27,7630,7770,7510,7590,6278,-0.5242463958060288,0.0,26.0,2061.0,-2087.0,0.0,0.0,0.0,43411.0,0.3199999928474426
2025-08-26,7760,7760,7480,7630,19489,0.6596306068601583,0.0,-235.0,-3098.0,3333.0,0.0,8.0,0.0399999991059303,43411.0,0.3199999928474426
2025-08-25,7600,7790,7370,7580,22286,-0.655307994757536,0.0,0.0,1106.0,-1106.0,0.0,238.0,1.0700000524520874,43411.0,0.3199999928474426
2025-08-22,7640,7840,7410,7630,30567,-0.9090909090909092,0.0,-64.0,1160.0,-1096.0,0.0,482.0,1.5800000429153442,43411.0,0.3199999928474426
2025-08-21,7720,7890,7600,7700,8681,-0.3880983182406209,0.0,-43.0,1545.0,-1502.0,0.0,138.0,1.590000033378601,43411.0,0.3199999928474426
2025-08-20,7810,7970,7530,7730,24062,-1.0243277848911652,0.0,107.0,26.0,-133.0,0.0,0.0,0.0,43411.0,0.3199999928474426
2025-08-19,7820,7990,7500,7810,21618,-0.1278772378516624,0.0,0.0,1911.0,-1911.0,0.0,126.0,0.5799999833106995,43411.0,0.3199999928474426
2025-08-18,8350,8450,7660,7820,65562,-8.963911525029102,-6602.0,-75.0,30619.0,-23942.0,0.0,186.0,0.2800000011920929,43411.0,0.3199999928474426
2025-08-14,8570,8680,8230,8590,18058,0.2333722287047841,-3000.0,0.0,475.0,2525.0,0.0,0.0,0.0,43411.0,0.3199999928474426
2025-08-13,8450,8750,8400,8570,8454,0.116822429906542,0.0,0.0,2471.0,-2471.0,0.0,35.0,0.4099999964237213,43411.0,0.3199999928474426
2025-08-12,8570,8700,8480,8560,11678,-1.0404624277456649,0.0,-7.0,4971.0,-4964.0,0.0,292.0,2.5,43411.0,0.3199999928474426
2025-08-11,8500,8740,8500,8650,8518,0.4645760743321719,0.0,0.0,-254.0,254.0,0.0,106.0,1.2400000095367432,43411.0,0.3199999928474426
2025-08-08,8640,8870,8540,8610,9899,-0.3472222222222222,0.0,-113.0,1315.0,-1202.0,0.0,221.0,2.2300000190734863,43411.0,0.3199999928474426
2025-08-07,8850,9050,8580,8640,18545,-2.372881355932204,0.0,-52.0,-2045.0,2097.0,0.0,13.0,0.0700000002980232,43411.0,0.3199999928474426
2025-08-06,8370,9050,8360,8850,77914,7.795371498172959,0.0,36.0,-18037.0,18001.0,0.0,169.0,0.2199999988079071,43411.0,0.3199999928474426
2025-08-05,8190,8380,8100,8210,9804,0.2442002442002442,0.0,0.0,1978.0,-1978.0,0.0,186.0,1.899999976158142,43411.0,0.3199999928474426
2025-08-04,7830,8360,7540,8190,28822,4.597701149425287,0.0,-1510.0,-4763.0,6273.0,0.0,47.0,0.1599999964237213,43411.0,0.3199999928474426
2025-08-01,8100,8460,7730,7830,27871,-3.333333333333333,0.0,-322.0,-482.0,804.0,0.0,113.0,0.4099999964237213,43411.0,0.3199999928474426
2025-07-31,8190,8350,8090,8100,14977,-1.098901098901099,0.0,-1735.0,-1516.0,3251.0,0.0,93.0,0.6200000047683716,43411.0,0.3199999928474426
2025-07-30,8240,8430,8130,8190,14501,-0.4860267314702308,0.0,-250.0,1104.0,-854.0,0.0,0.0,0.0,43411.0,0.3199999928474426
2025-07-29,8390,8390,8010,8230,12836,-0.2424242424242424,0.0,-143.0,-400.0,543.0,0.0,33.0,0.2599999904632568,43411.0,0.3199999928474426
2025-07-28,8680,8800,8200,8250,28134,-4.953917050691245,0.0,2255.0,-1853.0,-402.0,0.0,0.0,0.0,43411.0,0.3199999928474426
2025-07-25,8790,8920,8270,8680,33334,-1.3636363636363635,0.0,-15.0,-6634.0,6649.0,0.0,0.0,0.0,43411.0,0.3199999928474426
2025-07-24,8770,8930,8620,8800,14443,0.3420752565564424,0.0,15.0,2535.0,-2550.0,0.0,336.0,2.3299999237060547,43411.0,0.3199999928474426
2025-07-23,9200,9200,8700,8770,18411,-3.943044906900329,0.0,0.0,7829.0,-7829.0,0.0,160.0,0.8700000047683716,43411.0,0.3199999928474426
2025-07-22,9090,9320,8950,9130,43043,0.44004400440044,0.0,0.0,1054.0,-1054.0,0.0,0.0,0.0,43411.0,0.3199999928474426
2025-07-21,8950,9100,8730,9090,20350,1.564245810055866,-3261.0,0.0,6807.0,-3546.0,0.0,0.0,0.0,43411.0,0.3199999928474426
2025-07-18,8820,8990,8670,8950,24022,1.473922902494331,-1753.0,657.0,-558.0,1654.0,0.0,0.0,0.0,43411.0,0.3199999928474426
2025-07-17,8740,8830,8500,8820,20545,0.9153318077803204,-2000.0,0.0,2586.0,-586.0,0.0,0.0,0.0,43411.0,0.3199999928474426
2025-07-16,8750,8750,8470,8740,14914,-0.3420752565564424,0.0,0.0,164.0,-164.0,0.0,11.0,0.0700000002980232,43411.0,0.3199999928474426
2025-07-15,8280,8800,8280,8770,34632,5.282112845138055,-2000.0,-899.0,-4493.0,7392.0,0.0,0.0,0.0,43411.0,0.3199999928474426
2025-07-14,8610,8740,8300,8330,21098,-3.1395348837209305,-3900.0,-3.0,7762.0,-3859.0,0.0,0.0,0.0,43411.0,0.3199999928474426
2025-07-11,8320,8680,8320,8600,18896,2.502979737783076,-2000.0,-409.0,-4129.0,6538.0,0.0,1.0,0.0099999997764825,43411.0,0.3199999928474426
2025-07-10,8500,8500,8250,8390,18109,-1.410105757931845,-2000.0,43.0,737.0,1220.0,0.0,0.0,0.0,43411.0,0.3199999928474426
2025-07-09,8600,8730,8410,8510,33871,-2.0713463751438432,-2200.0,409.0,-2615.0,4406.0,0.0,0.0,0.0,43411.0,0.3199999928474426
2025-07-08,8640,8720,8510,8690,19437,0.6952491309385863,-1400.0,-748.0,-2691.0,4839.0,0.0,0.0,0.0,43411.0,0.3199999928474426
2025-07-07,8780,8980,8630,8630,32230,-4.111111111111112,0.0,855.0,7684.0,-8539.0,0.0,0.0,0.0,43411.0,0.3199999928474426
2025-07-04,9020,9250,8900,9000,16894,-0.2217294900221729,0.0,0.0,3211.0,-3211.0,0.0,0.0,0.0,43411.0,0.3199999928474426
2025-07-03,8920,9080,8920,9020,20972,1.1210762331838564,-1600.0,0.0,-4490.0,6090.0,0.0,7.0,0.0299999993294477,43411.0,0.3199999928474426
2025-07-02,8900,9000,8670,8920,19290,0.2247191011235955,-2300.0,0.0,561.0,1739.0,0.0,2303.0,11.9399995803833,43411.0,0.3199999928474426
2025-07-01,8680,8930,8640,8900,21686,2.5345622119815667,0.0,0.0,-7240.0,7240.0,0.0,2.0,0.0099999997764825,41111.0,0.3000000119209289
2025-06-30,8810,8980,8580,8680,29727,-1.5873015873015872,-1500.0,0.0,-7247.0,8747.0,0.0,0.0,0.0,41111.0,0.3000000119209289
2025-06-27,9020,9020,8560,8820,37702,-2.217294900221729,-2500.0,0.0,10589.0,-8089.0,0.0,3.0,0.0099999997764825,41111.0,0.3000000119209289
2025-06-26,9110,9390,8790,9020,30138,-0.9879253567508232,2.0,-1770.0,2707.0,-939.0,0.0,20.0,0.0700000002980232,41111.0,0.3000000119209289
2025-06-25,9220,9270,8950,9110,26322,-1.193058568329718,0.0,-5323.0,6216.0,-893.0,0.0,0.0,0.0,41111.0,0.3000000119209289
2025-06-24,9100,9500,9000,9220,46371,1.6538037486218304,0.0,-9940.0,7750.0,2190.0,0.0,0.0,0.0,41111.0,0.3000000119209289
2025-06-23,9000,9300,8720,9070,33624,0.5543237250554324,600.0,-4912.0,1055.0,3257.0,0.0,1.0,0.0,41111.0,0.3000000119209289
2025-06-20,9050,9230,8700,9020,30751,0.4454342984409799,0.0,-4138.0,6624.0,-2486.0,0.0,1.0,0.0,41111.0,0.3000000119209289
2025-06-19,8970,9200,8880,8980,31392,-0.6637168141592921,-2339.0,-5389.0,8407.0,-679.0,0.0,468.0,1.4900000095367432,41111.0,0.3000000119209289
2025-06-18,9150,9270,8550,9040,64810,-1.2021857923497268,-21600.0,-3087.0,-3372.0,28059.0,0.0,21603.0,33.33000183105469,40758.0,0.3000000119209289
2025-06-17,9330,9700,9080,9150,58040,-3.1746031746031744,-1900.0,-16541.0,8592.0,9849.0,0.0,0.0,0.0,19158.0,0.1400000005960464
2025-06-16,9770,9960,9450,9450,36794,-3.076923076923077,-4513.0,-9805.0,12071.0,2247.0,0.0,0.0,0.0,19158.0,0.1400000005960464
2025-06-13,10150,10200,9680,9750,55133,-4.411764705882353,-2309.0,-10078.0,16704.0,-4317.0,0.0,28.0,0.050000000745058,19158.0,0.1400000005960464
2025-06-12,10160,10580,9410,10200,95805,1.2909632571996028,1470.0,-14106.0,26437.0,-13801.0,0.0,0.0,0.0,19158.0,0.1400000005960464
2025-06-11,9120,10600,9120,10070,232602,8.74730021598272,4167.0,-49561.0,24284.0,21110.0,0.0,3.0,0.0,19158.0,0.1400000005960464
2025-06-10,9000,9410,8960,9260,47060,2.547065337763012,2358.0,-5738.0,-6538.0,9918.0,0.0,0.0,0.0,19158.0,0.1400000005960464
2025-06-09,8910,9060,8890,9030,28136,0.2219755826859045,-1013.0,0.0,5243.0,-4230.0,0.0,15.0,0.050000000745058,19158.0,0.1400000005960464
2025-06-05,9010,9150,8870,9010,25005,-0.2214839424141749,3632.0,0.0,3274.0,-6906.0,0.0,0.0,0.0,19158.0,0.1400000005960464
2025-06-04,8850,9100,8650,9030,48947,3.436426116838488,53.0,0.0,3150.0,-3203.0,0.0,0.0,0.0,19158.0,0.1400000005960464
2025-06-02,8350,8850,8350,8730,53037,5.1807228915662655,-6981.0,0.0,3103.0,3878.0,0.0,0.0,0.0,19158.0,0.1400000005960464
2025-05-30,8370,8370,8100,8300,12313,1.466992665036675,12.0,300.0,-2799.0,2487.0,0.0,17.0,0.1400000005960464,19158.0,0.1400000005960464
2025-05-29,8140,8210,8020,8180,21122,-0.3654080389768575,-1010.0,488.0,3276.0,-2754.0,0.0,10.0,0.050000000745058,19158.0,0.1400000005960464
2025-05-28,8200,8370,8100,8210,15173,0.1219512195121951,-977.0,0.0,-3806.0,4783.0,0.0,0.0,0.0,19158.0,0.1400000005960464
2025-05-27,8210,8250,8000,8200,11914,-0.1218026796589524,-975.0,0.0,747.0,228.0,0.0,0.0,0.0,19158.0,0.1400000005960464
2025-05-26,8200,8230,8100,8210,11383,0.1219512195121951,-999.0,0.0,134.0,865.0,0.0,0.0,0.0,19158.0,0.1400000005960464
2025-05-23,8170,8210,7950,8200,26999,1.3597033374536465,-5.0,0.0,-1987.0,1992.0,0.0,11.0,0.0399999991059303,19158.0,0.1400000005960464
2025-05-22,7910,8090,7850,8090,15528,1.5056461731493098,15.0,-415.0,623.0,-223.0,0.0,48.0,0.3100000023841858,19158.0,0.1400000005960464
